-1.3091014128255531	3.13488
-1.3085111336084843	3.13492
-1.3079213099644034	3.13492
-1.3073319409857627	3.13492
-1.306743025767733	3.13492
-1.3061545634082055	3.13492
-1.3055665530077836	3.13492
-1.3049789936697536	3.13492
-1.3043918845001001	3.13492
-1.3038052246074714	3.13492
-1.303219013103183	3.13492
-1.3026332491012014	3.13492
-1.3020479317181355	3.13496
-1.3014630600732207	3.13496
-1.3008786332883184	3.13496
-1.3002946504878956	3.13496
-1.2997111107990231	3.13496
-1.299128013351351	3.13496
-1.298545357277122	3.13496
-1.297963141711129	3.13496
-1.2973813657907407	3.13496
-1.2968000286558574	3.13496
-1.2962191294489323	3.13496
-1.2956386673149325	3.13496
-1.2950586414013505	3.13496
-1.294479050858184	3.13496
-1.293899894837924	3.135
-1.293321172495557	3.135
-1.2927428829885395	3.135
-1.2921650254767982	3.135
-1.2915875991227184	3.135
-1.2910106030911335	3.135
-1.2904340365493177	3.135
-1.289857898666969	3.135
-1.2892821886162078	3.135
-1.288706905571564	3.135
-1.28813204870997	3.135
-1.287557617210745	3.135
-1.2869836102555925	3.135
-1.286410027028586	3.135
-1.2858368667161675	3.135
-1.2852641285071253	3.135
-1.284691811592598	3.13504
-1.2841199151660552	3.13504
-1.2835484384232994	3.13504
-1.2829773805624387	3.13504
-1.2824067407839028	3.13504
-1.2818365182904117	3.13504
-1.2812667122869779	3.13504
-1.2806973219808957	3.13504
-1.2801283465817308	3.13504
-1.2795597853013156	3.13504
-1.2789916373537358	3.13504
-1.2784239019553219	3.13508
-1.2778565783246423	3.13508
-1.2772896656824957	3.13508
-1.2767231632519023	3.13508
-1.2761570702580924	3.13508
-1.2755913859284982	3.13508
-1.275026109492749	3.13508
-1.2744612401826572	3.13508
-1.2738967772322205	3.13508
-1.273332719877599	3.13508
-1.2727690673571157	3.13508
-1.2722058189112524	3.13508
-1.2716429737826258	3.13508
-1.2710805312159978	3.13512
-1.2705184904582543	3.13512
-1.269956850758405	3.13512
-1.2693956113675686	3.13512
-1.2688347715389698	3.13512
-1.268274330527928	3.13512
-1.267714287591859	3.13512
-1.267154641990245	3.13512
-1.2665953929846518	3.13512
-1.2660365398387083	3.13512
-1.265478081818097	3.13512
-1.2649200181905533	3.13512
-1.2643623482258466	3.13516
-1.2638050711957933	3.13516
-1.2632481863742255	3.13516
-1.2626916930369942	3.13516
-1.2621355904619667	3.13516
-1.2615798779290104	3.13516
-1.2610245547199894	3.13516
-1.2604696201187544	3.13516
-1.2599150734111397	3.13516
-1.259360913884952	3.13516
-1.2588071408299644	3.13516
-1.258253753537907	3.13516
-1.2577007513024656	3.13516
-1.257148133419265	3.13516
-1.2565958991858723	3.13516
-1.2560440479017816	3.13516
-1.2554925788684093	3.13516
-1.254941491389086	3.1352
-1.254390784769058	3.1352
-1.2538404583154623	3.1352
-1.253290511337341	3.1352
-1.2527409431456122	3.1352
-1.252191753053085	3.1352
-1.251642940374439	3.1352
-1.2510945044262125	3.1352
-1.2505464445268142	3.1352
-1.2499987599965017	3.13524
-1.2494514501573755	3.13524
-1.2489045143333777	3.13524
-1.2483579518502848	3.13524
-1.2478117620356959	3.13524
-1.2472659442190326	3.13524
-1.2467204977315227	3.13524
-1.2461754219062098	3.13524
-1.2456307160779265	3.13524
-1.2450863795833036	3.13524
-1.244542411760756	3.13524
-1.2439988119504837	3.13524
-1.243455579494448	3.13524
-1.24291271373639	3.13524
-1.242370214021802	3.13524
-1.2418280796979362	3.13524
-1.2412863101137854	3.13528
-1.2407449046200922	3.13528
-1.2402038625693268	3.13528
-1.2396631833156901	3.13528
-1.2391228662151097	3.13528
-1.2385829106252244	3.13528
-1.2380433159053832	3.13528
-1.2375040814166434	3.13528
-1.236965206521753	3.13528
-1.2364266905851578	3.13528
-1.2358885329729856	3.13532
-1.2353507330530484	3.13532
-1.234813290194824	3.13532
-1.234276203769464	3.13532
-1.2337394731497795	3.13532
-1.233203097710237	3.13532
-1.2326670768269528	3.13532
-1.232131409877688	3.13532
-1.23159609624184	3.13532
-1.2310611353004388	3.13532
-1.2305265264361407	3.13532
-1.2299922690332237	3.13532
-1.2294583624775783	3.13532
-1.2289248061567075	3.13532
-1.2283915994597132	3.13536
-1.2278587417772981	3.13536
-1.227326232501757	3.13536
-1.2267940710269707	3.13536
-1.2262622567483978	3.13536
-1.225730789063074	3.13536
-1.2251996673696093	3.13536
-1.2246688910681698	3.13536
-1.2241384595604856	3.13536
-1.223608372249839	3.13536
-1.2230786285410575	3.13536
-1.2225492278405172	3.13536
-1.2220201695561206	3.13536
-1.2214914530973122	3.1354
-1.2209630778750549	3.1354
-1.2204350433018383	3.1354
-1.2199073487916634	3.1354
-1.2193799937600422	3.1354
-1.218852977623992	3.1354
-1.218326299802033	3.1354
-1.217799959714171	3.1354
-1.2172739567819124	3.1354
-1.2167482904282387	3.1354
-1.2162229600776133	3.1354
-1.2156979651559765	3.1354
-1.2151733050907296	3.13544
-1.2146489793107482	3.13544
-1.2141249872463558	3.13544
-1.2136013283293365	3.13544
-1.2130780019929197	3.13544
-1.2125550076717784	3.13544
-1.2120323448020272	3.13544
-1.2115100128212088	3.13544
-1.2109880111683	3.13544
-1.210466339283698	3.13548
-1.2099449966092188	3.13548
-1.2094239825880946	3.13548
-1.2089032966649635	3.13548
-1.208382938285872	3.13548
-1.207862906898262	3.13548
-1.2073432019509724	3.13548
-1.2068238228942307	3.13548
-1.2063047691796507	3.13548
-1.205786040260227	3.13548
-1.205267635590328	3.13548
-1.2047495546256948	3.13548
-1.2042317968234346	3.13548
-1.203714361642016	3.13548
-1.2031972485412643	3.13548
-1.2026804569823584	3.13548
-1.2021639864278253	3.13548
-1.2016478363415346	3.13548
-1.2011320061886939	3.13548
-1.2006164954358458	3.13548
-1.2001013035508636	3.13548
-1.1995864300029475	3.13548
-1.1990718742626116	3.13552
-1.198557635801695	3.13552
-1.1980437140933433	3.13552
-1.197530108612012	3.13552
-1.1970168188334571	3.13552
-1.1965038442347373	3.13552
-1.1959911842942037	3.13552
-1.1954788384914945	3.13552
-1.1949668063075403	3.13552
-1.1944550872245467	3.13552
-1.1939436807260015	3.13552
-1.193432586296662	3.13552
-1.1929218034225546	3.13552
-1.1924113315909726	3.13552
-1.191901170290466	3.13552
-1.1913913190108432	3.13556
-1.1908817772431655	3.13556
-1.1903725444797377	3.13556
-1.1898636202141124	3.13556
-1.1893550039410798	3.13556
-1.1888466951566643	3.13556
-1.188338693358124	3.13556
-1.1878309980439445	3.13556
-1.1873236087138292	3.13556
-1.186816524868706	3.13556
-1.1863097460107175	3.1356
-1.1858032716432152	3.1356
-1.185297101270757	3.1356
-1.184791234399107	3.1356
-1.1842856705352256	3.1356
-1.1837804091872721	3.1356
-1.1832754498645892	3.1356
-1.1827707920777173	3.1356
-1.1822664353383714	3.1356
-1.181762379159452	3.1356
-1.1812586230550324	3.1356
-1.1807551665403582	3.13564
-1.1802520091318454	3.13564
-1.1797491503470696	3.13564
-1.1792465897047693	3.13564
-1.1787443267248403	3.13564
-1.1782423609283321	3.13564
-1.1777406918374405	3.13564
-1.1772393189755082	3.13564
-1.1767382418670198	3.13564
-1.1762374600375964	3.13564
-1.175736973013996	3.13564
-1.1752367803241057	3.13564
-1.1747368814969399	3.13564
-1.174237276062635	3.13564
-1.1737379635524487	3.13564
-1.1732389434987534	3.13564
-1.1727402154350361	3.13568
-1.1722417788958905	3.13568
-1.1717436334170164	3.13568
-1.1712457785352144	3.13568
-1.1707482137883871	3.13568
-1.1702509387155264	3.13568
-1.1697539528567182	3.13568
-1.1692572557531382	3.13568
-1.1687608469470414	3.13568
-1.1682647259817653	3.13568
-1.1677688924017284	3.13568
-1.1672733457524176	3.13568
-1.1667780855803933	3.13568
-1.1662831114332817	3.13568
-1.1657884228597737	3.13568
-1.1652940194096195	3.13572
-1.1647999006336245	3.13572
-1.1643060660836526	3.13572
-1.1638125153126115	3.13572
-1.1633192478744585	3.13572
-1.1628262633241973	3.13572
-1.1623335612178662	3.13572
-1.1618411411125444	3.13572
-1.161349002566343	3.13572
-1.1608571451384024	3.13572
-1.160365568388893	3.13572
-1.159874271879007	3.13572
-1.1593832551709553	3.13572
-1.158892517827971	3.13572
-1.158402059414297	3.13576
-1.1579118794951881	3.13576
-1.1574219776369097	3.13576
-1.1569323534067268	3.13576
-1.1564430063729105	3.13576
-1.1559539361047269	3.13576
-1.1554651421724402	3.13576
-1.1549766241473047	3.13576
-1.1544883816015625	3.13576
-1.1540004141084441	3.13576
-1.1535127212421632	3.13576
-1.1530253025779091	3.13576
-1.1525381576918516	3.13576
-1.1520512861611338	3.13576
-1.1515646875638663	3.13576
-1.1510783614791313	3.13576
-1.150592307486973	3.13576
-1.1501065251683988	3.13576
-1.149621014105372	3.13576
-1.149135773880815	3.1358
-1.1486508040785983	3.1358
-1.148166104283548	3.1358
-1.147681674081433	3.1358
-1.1471975130589638	3.1358
-1.1467136208037971	3.1358
-1.1462299969045264	3.1358
-1.1457466409506778	3.1358
-1.1452635525327093	3.1358
-1.144780731242013	3.1358
-1.1442981766709024	3.1358
-1.1438158884126164	3.1358
-1.1433338660613166	3.1358
-1.1428521092120791	3.1358
-1.142370617460897	3.1358
-1.141889390404677	3.13584
-1.141408427641233	3.13584
-1.1409277287692883	3.13584
-1.1404472933884664	3.13584
-1.1399671210992954	3.13584
-1.1394872115032002	3.13584
-1.1390075642025028	3.13584
-1.1385281788004156	3.13584
-1.1380490549010456	3.13584
-1.1375701921093824	3.13584
-1.1370915900313063	3.13584
-1.136613248273572	3.13584
-1.1361351664438226	3.13584
-1.1356573441505708	3.13584
-1.1351797810032067	3.13584
-1.1347024766119924	3.13584
-1.1342254305880577	3.13588
-1.1337486425433987	3.13588
-1.1332721120908755	3.13588
-1.13279583884421	3.13588
-1.1323198224179818	3.13588
-1.1318440624276256	3.13588
-1.131368558489431	3.13588
-1.1308933102205363	3.13588
-1.1304183172389304	3.13588
-1.1299435791634467	3.13588
-1.1294690956137603	3.13588
-1.1289948662103888	3.13588
-1.128520890574686	3.13588
-1.1280471683288449	3.13588
-1.127573699095887	3.13592
-1.1271004824996662	3.13592
-1.1266275181648655	3.13592
-1.1261548057169914	3.13592
-1.1256823447823752	3.13592
-1.1252101349881678	3.13592
-1.1247381759623396	3.13592
-1.1242664673336737	3.13592
-1.1237950087317716	3.13592
-1.1233237997870398	3.13592
-1.1228528401306983	3.13592
-1.1223821293947704	3.13592
-1.1219116672120855	3.13592
-1.1214414532162698	3.13592
-1.1209714870417526	3.13592
-1.1205017683237606	3.13592
-1.120032296698309	3.13592
-1.119563071802211	3.13592
-1.1190940932730675	3.13592
-1.1186253607492642	3.13592
-1.1181568738699743	3.13592
-1.1176886322751545	3.13592
-1.1172206356055379	3.13592
-1.1167528835026377	3.13592
-1.1162853756087452	3.13592
-1.1158181115669215	3.13592
-1.1153510910209992	3.13592
-1.1148843136155822	3.13592
-1.1144177789960394	3.13596
-1.1139514868085045	3.13596
-1.1134854366998728	3.13596
-1.113019628317799	3.13596
-1.1125540613106988	3.13596
-1.1120887353277393	3.13596
-1.1116236500188428	3.13596
-1.1111588050346823	3.13596
-1.1106942000266813	3.13596
-1.1102298346470059	3.13596
-1.1097657085485721	3.13596
-1.1093018213850352	3.13596
-1.1088381728107897	3.13596
-1.1083747624809723	3.13596
-1.1079115900514502	3.13596
-1.1074486551788298	3.13596
-1.1069859575204433	3.13596
-1.10652349673436	3.13596
-1.10606127247937	3.13596
-1.1055992844149918	3.13596
-1.105137532201466	3.13596
-1.1046760154997555	3.13596
-1.104214733971541	3.13596
-1.1037536872792229	3.13596
-1.1032928750859132	3.13596
-1.1028322970554387	3.13596
-1.102371952852336	3.13596
-1.1019118421418521	3.136
-1.1014519645899397	3.136
-1.1009923198632563	3.136
-1.1005329076291617	3.136
-1.100073727555718	3.136
-1.099614779311683	3.136
-1.099156062566516	3.136
-1.0986975769903669	3.136
-1.0982393222540794	3.136
-1.0977812980291883	3.136
-1.0973235039879172	3.136
-1.0968659398031768	3.136
-1.0964086051485633	3.136
-1.0959514996983524	3.136
-1.095494623127506	3.136
-1.09503797511166	3.136
-1.0945815553271312	3.136
-1.0941253634509114	3.136
-1.0936693991606619	3.136
-1.0932136621347204	3.136
-1.0927581520520895	3.136
-1.0923028685924436	3.136
-1.0918478114361199	3.13604
-1.0913929802641194	3.13604
-1.0909383747581076	3.13604
-1.090483994600408	3.13604
-1.0900298394740027	3.13604
-1.0895759090625303	3.13604
-1.0891222030502838	3.13604
-1.0886687211222101	3.13604
-1.0882154629639045	3.13604
-1.087762428261613	3.13604
-1.0873096167022294	3.13604
-1.0868570279732903	3.13604
-1.0864046617629801	3.13604
-1.0859525177601201	3.13604
-1.0855005956541761	3.13604
-1.085048895135248	3.13604
-1.0845974158940757	3.13608
-1.084146157622032	3.13608
-1.0836951200111216	3.13608
-1.083244302753982	3.13608
-1.0827937055438797	3.13608
-1.0823433280747081	3.13608
-1.0818931700409873	3.13608
-1.0814432311378608	3.13608
-1.080993511061096	3.13608
-1.080544009507078	3.13608
-1.0800947261728144	3.13608
-1.0796456607559266	3.13608
-1.079196812954654	3.13608
-1.0787481824678498	3.13608
-1.078299768994977	3.13608
-1.0778515722361102	3.13608
-1.0774035918919334	3.13608
-1.0769558276637379	3.13608
-1.0765082792534193	3.13608
-1.0760609463634772	3.13608
-1.0756138286970132	3.13608
-1.0751669259577294	3.13608
-1.0747202378499274	3.13608
-1.0742737640785043	3.13608
-1.0738275043489538	3.13608
-1.0733814583673629	3.13608
-1.0729356258404117	3.13608
-1.0724900064753693	3.13608
-1.072044599980095	3.13608
-1.071599406063035	3.13608
-1.0711544244332212	3.13608
-1.0707096548002706	3.13608
-1.07026509687438	3.13608
-1.0698207503663308	3.13612
-1.069376614987481	3.13612
-1.0689326904497674	3.13612
-1.068488976465703	3.13612
-1.0680454727483755	3.13612
-1.0676021790114452	3.13612
-1.0671590949691454	3.13612
-1.0667162203362772	3.13612
-1.0662735548282112	3.13612
-1.0658310981608845	3.13612
-1.0653888500508024	3.13612
-1.0649468102150286	3.13612
-1.0645049783711917	3.13612
-1.0640633542374842	3.13612
-1.0636219375326534	3.13612
-1.0631807279760057	3.13612
-1.0627397252874042	3.13612
-1.0622989291872673	3.13612
-1.061858339396566	3.13612
-1.061417955636822	3.13612
-1.0609777776301077	3.13612
-1.0605378050990462	3.13612
-1.0600980377668057	3.13612
-1.0596584753571014	3.13616
-1.0592191175941927	3.13616
-1.058779964202881	3.13616
-1.058341014908511	3.13616
-1.0579022694369664	3.13616
-1.0574637275146683	3.13616
-1.0570253888685772	3.13616
-1.0565872532261869	3.13616
-1.0561493203155283	3.13616
-1.0557115898651628	3.13616
-1.055274061604183	3.13616
-1.0548367352622143	3.13616
-1.0543996105694071	3.13616
-1.0539626872564425	3.13616
-1.0535259650545243	3.13616
-1.0530894436953826	3.13616
-1.0526531229112703	3.1362
-1.0522170024349606	3.1362
-1.0517810819997482	3.1362
-1.0513453613394468	3.1362
-1.050909840188386	3.1362
-1.050474518281413	3.1362
-1.05003939535389	3.1362
-1.0496044711416914	3.1362
-1.0491697453812039	3.1362
-1.0487352178093248	3.1362
-1.0483008881634617	3.1362
-1.047866756181529	3.1362
-1.0474328216019477	3.1362
-1.0469990841636454	3.1362
-1.046565543606052	3.1362
-1.0461321996691015	3.1362
-1.0456990520932279	3.1362
-1.0452661006193678	3.13624
-1.044833344988953	3.13624
-1.0444007849439148	3.13624
-1.043968420226679	3.13624
-1.0435362505801684	3.13624
-1.0431042757477988	3.13624
-1.042672495473477	3.13624
-1.0422409095016003	3.13624
-1.041809517577058	3.13624
-1.0413783194452255	3.13624
-1.040947314851968	3.13624
-1.0405165035436328	3.13624
-1.0400858852670538	3.13624
-1.0396554597695489	3.13624
-1.0392252267989175	3.13624
-1.0387951861034375	3.13628
-1.038365337431871	3.13628
-1.0379356805334539	3.13628
-1.0375062151579009	3.13628
-1.0370769410554033	3.13628
-1.0366478579766263	3.13628
-1.0362189656727079	3.13628
-1.0357902638952592	3.13628
-1.035361752396361	3.13628
-1.0349334309285654	3.13628
-1.0345052992448913	3.13628
-1.034077357098826	3.13628
-1.0336496042443228	3.13628
-1.0332220404357984	3.13628
-1.0327946654281361	3.13628
-1.0323674789766781	3.13628
-1.031940480837231	3.13628
-1.0315136707660604	3.13632
-1.0310870485198889	3.13632
-1.0306606138559002	3.13632
-1.0302343665317315	3.13632
-1.0298083063054786	3.13632
-1.0293824329356878	3.13632
-1.0289567461813611	3.13632
-1.0285312458019522	3.13632
-1.0281059315573642	3.13632
-1.0276808032079516	3.13632
-1.0272558605145157	3.13632
-1.0268311032383053	3.13632
-1.0264065311410173	3.13632
-1.0259821439847903	3.13632
-1.0255579415322107	3.13632
-1.0251339235463037	3.13632
-1.0247100897905397	3.13632
-1.0242864400288267	3.13632
-1.0238629740255139	3.13632
-1.0234396915453885	3.13632
-1.0230165923536747	3.13636
-1.0225936762160326	3.13636
-1.0221709428985561	3.13636
-1.0217483921677761	3.13636
-1.0213260237906534	3.13636
-1.0209038375345822	3.13636
-1.0204818331673857	3.13636
-1.0200600104573172	3.13636
-1.019638369173059	3.13636
-1.019216909083721	3.13636
-1.0187956299588377	3.13636
-1.0183745315683708	3.13636
-1.017953613682704	3.13636
-1.0175328760726456	3.13636
-1.0171123185094253	3.13636
-1.0166919407646935	3.13636
-1.0162717426105219	3.13636
-1.0158517238193985	3.13636
-1.0154318841642307	3.13636
-1.0150122234183425	3.13636
-1.0145927413554738	3.13636
-1.014173437749778	3.13636
-1.0137543123758233	3.13636
-1.0133353650085895	3.13636
-1.012916595423469	3.13636
-1.012498003396263	3.13636
-1.0120795887031844	3.13636
-1.0116613511208528	3.13636
-1.011243290426296	3.1364
-1.010825406396948	3.1364
-1.0104076988106483	3.1364
-1.0099901674456402	3.1364
-1.009572812080572	3.1364
-1.0091556324944926	3.1364
-1.0087386284668531	3.1364
-1.0083217997775045	3.1364
-1.0079051462066995	3.1364
-1.0074886675350856	3.1364
-1.0070723635437093	3.1364
-1.0066562340140155	3.1364
-1.0062402787278413	3.1364
-1.00582449746742	3.1364
-1.0054088900153793	3.1364
-1.0049934561547373	3.1364
-1.0045781956689062	3.1364
-1.0041631083416844	3.1364
-1.0037481939572659	3.1364
-1.0033334523002295	3.1364
-1.0029188831555416	3.1364
-1.0025044863085588	3.1364
-1.0020902615450193	3.1364
-1.0016762086510484	3.13644
-1.001262327413156	3.13644
-1.000848617618233	3.13644
-1.0004350790535534	3.13644
-1.0000217115067724	3.13644
-0.9996085147659256	3.13644
-0.9991954886194284	3.13644
-0.9987826328560718	3.13644
-0.9983699472650281	3.13644
-0.9979574316358428	3.13644
-0.9975450857584387	3.13644
-0.9971329094231135	3.13644
-0.9967209024205372	3.13644
-0.9963090645417532	3.13644
-0.9958973955781785	3.13644
-0.995485895321598	3.13644
-0.9950745635641693	3.13644
-0.994663400098419	3.13644
-0.9942524047172404	3.13644
-0.9938415772138955	3.13644
-0.9934309173820127	3.13644
-0.9930204250155862	3.13644
-0.9926100999089741	3.13644
-0.9921999418568995	3.13644
-0.9917899506544475	3.13648
-0.9913801260970659	3.13648
-0.9909704679805641	3.13648
-0.9905609761011109	3.13648
-0.9901516502552358	3.13648
-0.9897424902398259	3.13648
-0.9893334958521268	3.13648
-0.9889246668897407	3.13648
-0.9885160031506255	3.13648
-0.988107504433095	3.13648
-0.987699170535817	3.13648
-0.9872910012578128	3.13648
-0.9868829963984571	3.13648
-0.986475155757474	3.13648
-0.9860674791349423	3.13648
-0.9856599663312879	3.13648
-0.9852526171472873	3.13648
-0.9848454313840643	3.13648
-0.9844384088430925	3.13652
-0.98403154932619	3.13652
-0.983624852635522	3.13652
-0.9832183185735985	3.13652
-0.9828119469432749	3.13652
-0.9824057375477471	3.13652
-0.9819996901905574	3.13652
-0.9815938046755881	3.13652
-0.9811880808070627	3.13652
-0.9807825183895441	3.13652
-0.9803771172279357	3.13652
-0.9799718771274799	3.13652
-0.9795667978937556	3.13652
-0.979161879332679	3.13652
